Normal_Videos652_x264_5.mp4,0
Normal_Videos123_x264_100.mp4,0
Normal_Videos138_x264_312.mp4,0
Fighting031_x264_32.mp4,1
Normal_Videos136_x264_132.mp4,0
Normal_Videos231_x264_39.mp4,0
RoadAccidents040_x264_8.mp4,1
Normal_Videos794_x264_9.mp4,0
Normal_Videos151_x264_5.mp4,0
Normal_Videos545_x264_0.mp4,0
Normal_Videos323_x264_8.mp4,0
Normal_Videos308_x264_752.mp4,0
Normal_Videos141_x264_3.mp4,0
Normal_Videos393_x264_3.mp4,0
Normal_Videos136_x264_511.mp4,0
Normal_Videos557_x264_30.mp4,0
Normal_Videos834_x264_11.mp4,0
Normal_Videos614_x264_5.mp4,0
Normal_Videos565_x264_22.mp4,0
Arson019_x264_554.mp4,1
Normal_Videos579_x264_13.mp4,0
Normal_Videos137_x264_447.mp4,0
Normal_Videos472_x264_2.mp4,0
Normal_Videos794_x264_16.mp4,0
Normal_Videos068_x264_3.mp4,0
Normal_Videos584_x264_28.mp4,0
Burglary044_x264_24.mp4,1
Normal_Videos047_x264_27.mp4,0
Normal_Videos117_x264_4.mp4,0
Vandalism049_x264_40.mp4,1
Burglary045_x264_47.mp4,1
Normal_Videos046_x264_135.mp4,0
Normal_Videos463_x264_23.mp4,0
Assault007_x264_7.mp4,1
Normal_Videos214_x264_35.mp4,0
Normal_Videos308_x264_34.mp4,0
Normal_Videos443_x264_7.mp4,0
Normal_Videos206_x264_51.mp4,0
Normal_Videos181_x264_20.mp4,0
Burglary040_x264_24.mp4,1
Normal_Videos521_x264_47.mp4,0
Normal_Videos331_x264_272.mp4,0
Normal_Videos137_x264_87.mp4,0
Normal_Videos187_x264_38.mp4,0
Normal_Videos106_x264_8.mp4,0
Explosion046_x264_480.mp4,1
Normal_Videos395_x264_1.mp4,0
Robbery019_x264_25.mp4,1
Normal_Videos120_x264_2.mp4,0
Normal_Videos308_x264_1007.mp4,0
Normal_Videos309_x264_34.mp4,0
Normal_Videos599_x264_4.mp4,0
Normal_Videos532_x264_10.mp4,0
Normal_Videos665_x264_23.mp4,0
Normal_Videos047_x264_11.mp4,0
Normal_Videos524_x264_22.mp4,0
Normal_Videos323_x264_207.mp4,0
Normal_Videos851_x264_8.mp4,0
Fighting048_x264_30.mp4,1
Shoplifting040_x264_79.mp4,1
Normal_Videos267_x264_4.mp4,0
RoadAccidents024_x264_21.mp4,1
Normal_Videos460_x264_6.mp4,0
Normal_Videos128_x264_2.mp4,0
Normal_Videos143_x264_6.mp4,0
Normal_Videos245_x264_27.mp4,0
Stealing110_x264_7.mp4,1
Normal_Videos946_x264_22.mp4,0
Normal_Videos574_x264_31.mp4,0
Burglary020_x264_16.mp4,1
Burglary045_x264_46.mp4,1
Normal_Videos474_x264_17.mp4,0
Normal_Videos137_x264_131.mp4,0
Normal_Videos138_x264_173.mp4,0
Normal_Videos810_x264_5.mp4,0
Normal_Videos259_x264_3.mp4,0
Normal_Videos308_x264_65.mp4,0
Normal_Videos136_x264_267.mp4,0
Burglary044_x264_17.mp4,1
Normal_Videos489_x264_9.mp4,0
Normal_Videos591_x264_36.mp4,0
Normal_Videos544_x264_30.mp4,0
Normal_Videos308_x264_220.mp4,0
Burglary045_x264_41.mp4,1
Normal_Videos305_x264_5.mp4,0
Shooting038_x264_4.mp4,1
Normal_Videos308_x264_259.mp4,0
Normal_Videos608_x264_38.mp4,0
Normal_Videos510_x264_15.mp4,0
Normal_Videos449_x264_32.mp4,0
Shoplifting003_x264_36.mp4,1
Normal_Videos835_x264_0.mp4,0
Normal_Videos125_x264_12.mp4,0
Robbery026_x264_55.mp4,1
Normal_Videos517_x264_16.mp4,0
Normal_Videos473_x264_17.mp4,0
Normal_Videos137_x264_504.mp4,0
Normal_Videos331_x264_520.mp4,0
Arson019_x264_475.mp4,1
Normal_Videos437_x264_5.mp4,0
Assault033_x264_3.mp4,1
Normal_Videos619_x264_20.mp4,0
Normal_Videos512_x264_29.mp4,0
Normal_Videos835_x264_3.mp4,0
Normal_Videos085_x264_19.mp4,0
Normal_Videos331_x264_99.mp4,0
Normal_Videos425_x264_36.mp4,0
RoadAccidents142_x264_18.mp4,1
Normal_Videos172_x264_35.mp4,0
Normal_Videos655_x264_13.mp4,0
Normal_Videos137_x264_549.mp4,0
Normal_Videos308_x264_486.mp4,0
Normal_Videos273_x264_18.mp4,0
Normal_Videos816_x264_13.mp4,0
Normal_Videos141_x264_42.mp4,0
Normal_Videos728_x264_5.mp4,0
Burglary031_x264_30.mp4,1
Fighting043_x264_14.mp4,1
Normal_Videos087_x264_158.mp4,0
Normal_Videos531_x264_7.mp4,0
Normal_Videos569_x264_3.mp4,0
Normal_Videos512_x264_27.mp4,0
Normal_Videos791_x264_5.mp4,0
Normal_Videos087_x264_406.mp4,0
Normal_Videos084_x264_108.mp4,0
Arson015_x264_36.mp4,1
Normal_Videos171_x264_30.mp4,0
Normal_Videos632_x264_22.mp4,0
Normal_Videos292_x264_13.mp4,0
Stealing073_x264_2.mp4,1
Normal_Videos087_x264_8.mp4,0
Arrest050_x264_32.mp4,1
Normal_Videos832_x264_29.mp4,0
Normal_Videos110_x264_4.mp4,0
Normal_Videos484_x264_25.mp4,0
Normal_Videos266_x264_109.mp4,0
Burglary039_x264_28.mp4,1
Normal_Videos822_x264_5.mp4,0
Shoplifting014_x264_244.mp4,1
Normal_Videos136_x264_20.mp4,0
Normal_Videos136_x264_139.mp4,0
Normal_Videos564_x264_27.mp4,0
Normal_Videos949_x264_4.mp4,0
Normal_Videos163_x264_11.mp4,0
Normal_Videos138_x264_176.mp4,0
Shooting014_x264_14.mp4,1
Normal_Videos553_x264_12.mp4,0
Normal_Videos629_x264_7.mp4,0
Normal_Videos028_x264_9.mp4,0
Normal_Videos464_x264_23.mp4,0
Assault040_x264_12.mp4,1
Shoplifting014_x264_230.mp4,1
Burglary064_x264_222.mp4,1
Normal_Videos809_x264_4.mp4,0
Normal_Videos565_x264_24.mp4,0
Normal_Videos137_x264_491.mp4,0
Normal_Videos266_x264_70.mp4,0
Fighting021_x264_13.mp4,1
Normal_Videos349_x264_13.mp4,0
Normal_Videos138_x264_137.mp4,0
Shooting006_x264_58.mp4,1
Abuse042_x264_94.mp4,1
Normal_Videos579_x264_32.mp4,0
Normal_Videos346_x264_25.mp4,0
Normal_Videos559_x264_9.mp4,0
Abuse035_x264_12.mp4,1
Arson019_x264_561.mp4,1
Normal_Videos171_x264_192.mp4,0
Normal_Videos376_x264_10.mp4,0
Normal_Videos749_x264_3.mp4,0
Normal_Videos308_x264_532.mp4,0
Normal_Videos948_x264_2.mp4,0
Normal_Videos151_x264_26.mp4,0
Normal_Videos154_x264_1.mp4,0
Normal_Videos638_x264_11.mp4,0
Stealing023_x264_24.mp4,1
Normal_Videos137_x264_474.mp4,0
Normal_Videos856_x264_10.mp4,0
Normal_Videos563_x264_43.mp4,0
Normal_Videos205_x264_7.mp4,0
Normal_Videos459_x264_33.mp4,0
Shoplifting040_x264_106.mp4,1
Normal_Videos530_x264_18.mp4,0
Normal_Videos421_x264_3.mp4,0
Normal_Videos084_x264_106.mp4,0
Normal_Videos323_x264_79.mp4,0
Normal_Videos245_x264_21.mp4,0
Normal_Videos137_x264_36.mp4,0
Normal_Videos817_x264_9.mp4,0
Normal_Videos136_x264_28.mp4,0
Normal_Videos046_x264_33.mp4,0
Normal_Videos123_x264_46.mp4,0
Normal_Videos245_x264_73.mp4,0
Normal_Videos308_x264_923.mp4,0
Normal_Videos825_x264_0.mp4,0
Normal_Videos082_x264_4.mp4,0
Normal_Videos768_x264_3.mp4,0
Arson019_x264_503.mp4,1
Arson019_x264_480.mp4,1
Normal_Videos854_x264_15.mp4,0
Normal_Videos173_x264_0.mp4,0
Normal_Videos409_x264_0.mp4,0
Arrest047_x264_240.mp4,1
Normal_Videos795_x264_18.mp4,0
Vandalism005_x264_3.mp4,1
Burglary064_x264_219.mp4,1
Normal_Videos463_x264_12.mp4,0
Stealing032_x264_27.mp4,1
Normal_Videos598_x264_2.mp4,0
Normal_Videos473_x264_16.mp4,0
Normal_Videos809_x264_8.mp4,0
Normal_Videos133_x264_14.mp4,0
Normal_Videos613_x264_13.mp4,0
Normal_Videos084_x264_9.mp4,0
Normal_Videos716_x264_28.mp4,0
Normal_Videos133_x264_10.mp4,0
Arrest047_x264_316.mp4,1
Normal_Videos266_x264_24.mp4,0
Normal_Videos567_x264_0.mp4,0
Normal_Videos323_x264_187.mp4,0
Normal_Videos254_x264_3.mp4,0
Normal_Videos123_x264_14.mp4,0
Normal_Videos331_x264_431.mp4,0
Normal_Videos035_x264_54.mp4,0
Abuse037_x264_5.mp4,1
Normal_Videos574_x264_24.mp4,0
Normal_Videos331_x264_532.mp4,0
Normal_Videos832_x264_7.mp4,0
Normal_Videos277_x264_122.mp4,0
Normal_Videos449_x264_37.mp4,0
Normal_Videos138_x264_449.mp4,0
Normal_Videos472_x264_6.mp4,0
Normal_Videos731_x264_0.mp4,0
Fighting011_x264_33.mp4,1
Normal_Videos323_x264_322.mp4,0
Normal_Videos087_x264_13.mp4,0
Normal_Videos255_x264_3.mp4,0
Normal_Videos087_x264_100.mp4,0
Normal_Videos396_x264_9.mp4,0
Normal_Videos214_x264_7.mp4,0
Arrest050_x264_33.mp4,1
Normal_Videos338_x264_2.mp4,0
Normal_Videos530_x264_7.mp4,0
Normal_Videos754_x264_7.mp4,0
Normal_Videos308_x264_478.mp4,0
Normal_Videos091_x264_1.mp4,0
Normal_Videos630_x264_48.mp4,0
Normal_Videos397_x264_17.mp4,0
Normal_Videos596_x264_12.mp4,0
Normal_Videos331_x264_357.mp4,0
Normal_Videos796_x264_36.mp4,0
Normal_Videos273_x264_2.mp4,0
Normal_Videos466_x264_9.mp4,0
Normal_Videos563_x264_27.mp4,0
Normal_Videos563_x264_5.mp4,0
Normal_Videos433_x264_0.mp4,0
Normal_Videos206_x264_34.mp4,0
Normal_Videos140_x264_2.mp4,0
Normal_Videos812_x264_10.mp4,0
Arson019_x264_571.mp4,1
Normal_Videos832_x264_10.mp4,0
Normal_Videos762_x264_32.mp4,0
Normal_Videos112_x264_0.mp4,0
Normal_Videos683_x264_47.mp4,0
Normal_Videos138_x264_189.mp4,0
Normal_Videos711_x264_0.mp4,0
Normal_Videos139_x264_54.mp4,0
Normal_Videos700_x264_9.mp4,0
Normal_Videos046_x264_139.mp4,0
Normal_Videos084_x264_21.mp4,0
Normal_Videos554_x264_11.mp4,0
Normal_Videos138_x264_488.mp4,0
Normal_Videos211_x264_32.mp4,0
RoadAccidents008_x264_5.mp4,1
Normal_Videos087_x264_144.mp4,0
Shoplifting008_x264_42.mp4,1
Normal_Videos542_x264_16.mp4,0
Normal_Videos138_x264_228.mp4,0
Normal_Videos689_x264_40.mp4,0
Normal_Videos515_x264_26.mp4,0
Normal_Videos521_x264_34.mp4,0
Arrest049_x264_43.mp4,1
Normal_Videos639_x264_12.mp4,0
Normal_Videos084_x264_133.mp4,0
Normal_Videos123_x264_55.mp4,0
Normal_Videos212_x264_35.mp4,0
Normal_Videos087_x264_324.mp4,0
Normal_Videos240_x264_10.mp4,0
Normal_Videos391_x264_17.mp4,0
Normal_Videos415_x264_48.mp4,0
Normal_Videos308_x264_672.mp4,0
Normal_Videos137_x264_145.mp4,0
Normal_Videos792_x264_20.mp4,0
Normal_Videos323_x264_188.mp4,0
Normal_Videos137_x264_337.mp4,0
Normal_Videos409_x264_1.mp4,0
Normal_Videos308_x264_294.mp4,0
Normal_Videos525_x264_2.mp4,0
Normal_Videos557_x264_33.mp4,0
Normal_Videos562_x264_2.mp4,0
Normal_Videos786_x264_12.mp4,0
Normal_Videos308_x264_647.mp4,0
Normal_Videos563_x264_28.mp4,0
Normal_Videos718_x264_15.mp4,0
Normal_Videos543_x264_19.mp4,0
Normal_Videos091_x264_63.mp4,0
Normal_Videos046_x264_104.mp4,0
Burglary008_x264_23.mp4,1
Normal_Videos475_x264_17.mp4,0
Normal_Videos164_x264_32.mp4,0
Normal_Videos152_x264_36.mp4,0
Normal_Videos837_x264_7.mp4,0
Normal_Videos946_x264_7.mp4,0
Normal_Videos691_x264_43.mp4,0
Normal_Videos674_x264_27.mp4,0
Normal_Videos492_x264_44.mp4,0
Normal_Videos307_x264_24.mp4,0
Normal_Videos407_x264_0.mp4,0
Normal_Videos572_x264_1.mp4,0
Normal_Videos582_x264_0.mp4,0
Normal_Videos681_x264_12.mp4,0
Normal_Videos714_x264_4.mp4,0
Normal_Videos551_x264_43.mp4,0
Robbery100_x264_16.mp4,1
Normal_Videos633_x264_40.mp4,0
Normal_Videos308_x264_211.mp4,0
Normal_Videos718_x264_26.mp4,0
Normal_Videos565_x264_21.mp4,0
Normal_Videos476_x264_0.mp4,0
Shoplifting014_x264_328.mp4,1
Normal_Videos494_x264_32.mp4,0
Normal_Videos590_x264_21.mp4,0
Fighting041_x264_120.mp4,1
Normal_Videos323_x264_267.mp4,0
Normal_Videos308_x264_87.mp4,0
Normal_Videos542_x264_9.mp4,0
Normal_Videos200_x264_17.mp4,0
Normal_Videos415_x264_39.mp4,0
Normal_Videos277_x264_57.mp4,0
Normal_Videos331_x264_15.mp4,0
Normal_Videos545_x264_10.mp4,0
Normal_Videos647_x264_10.mp4,0
Normal_Videos049_x264_4.mp4,0
Normal_Videos137_x264_121.mp4,0
Normal_Videos255_x264_12.mp4,0
Normal_Videos740_x264_3.mp4,0
Normal_Videos035_x264_2.mp4,0
Burglary095_x264_122.mp4,1
Normal_Videos127_x264_7.mp4,0
Arrest047_x264_258.mp4,1
Normal_Videos619_x264_2.mp4,0
Abuse004_x264_41.mp4,1
Normal_Videos171_x264_42.mp4,0
Normal_Videos137_x264_72.mp4,0
Normal_Videos533_x264_40.mp4,0
Normal_Videos429_x264_12.mp4,0
Normal_Videos728_x264_0.mp4,0
Normal_Videos181_x264_10.mp4,0
Normal_Videos316_x264_3.mp4,0
Normal_Videos386_x264_11.mp4,0
Normal_Videos171_x264_116.mp4,0
Arrest047_x264_271.mp4,1
Arson025_x264_23.mp4,1
Normal_Videos501_x264_8.mp4,0
Normal_Videos137_x264_506.mp4,0
Normal_Videos171_x264_15.mp4,0
Explosion046_x264_387.mp4,1
Shoplifting041_x264_49.mp4,1
Assault042_x264_43.mp4,1
Normal_Videos582_x264_2.mp4,0
Shoplifting048_x264_12.mp4,1
Normal_Videos855_x264_41.mp4,0
Normal_Videos526_x264_9.mp4,0
Normal_Videos511_x264_34.mp4,0
Normal_Videos197_x264_3.mp4,0
Normal_Videos836_x264_12.mp4,0
Normal_Videos945_x264_15.mp4,0
Robbery073_x264_37.mp4,1
Normal_Videos377_x264_17.mp4,0
Normal_Videos216_x264_15.mp4,0
Normal_Videos819_x264_51.mp4,0
Normal_Videos315_x264_6.mp4,0
Normal_Videos271_x264_0.mp4,0
Normal_Videos137_x264_508.mp4,0
Normal_Videos553_x264_43.mp4,0
Normal_Videos404_x264_4.mp4,0
Normal_Videos136_x264_480.mp4,0
Normal_Videos809_x264_5.mp4,0
Normal_Videos392_x264_4.mp4,0
Arson024_x264_15.mp4,1
Normal_Videos186_x264_44.mp4,0
Normal_Videos361_x264_4.mp4,0
Normal_Videos136_x264_233.mp4,0
Normal_Videos252_x264_2.mp4,0
Normal_Videos595_x264_9.mp4,0
RoadAccidents148_x264_91.mp4,1
Normal_Videos075_x264_8.mp4,0
Normal_Videos852_x264_8.mp4,0
Normal_Videos171_x264_174.mp4,0
Normal_Videos085_x264_13.mp4,0
Normal_Videos486_x264_2.mp4,0
Normal_Videos679_x264_12.mp4,0
Shoplifting051_x264_28.mp4,1
Normal_Videos492_x264_6.mp4,0
Burglary013_x264_6.mp4,1
Normal_Videos283_x264_7.mp4,0
Explosion046_x264_408.mp4,1
Normal_Videos225_x264_73.mp4,0
Normal_Videos136_x264_337.mp4,0
Normal_Videos231_x264_14.mp4,0
Normal_Videos212_x264_11.mp4,0
Normal_Videos331_x264_559.mp4,0
Normal_Videos137_x264_502.mp4,0
Normal_Videos264_x264_17.mp4,0
Assault027_x264_25.mp4,1
Normal_Videos308_x264_549.mp4,0
Normal_Videos381_x264_5.mp4,0
Normal_Videos087_x264_241.mp4,0
Normal_Videos476_x264_8.mp4,0
Robbery011_x264_7.mp4,1
Arrest047_x264_313.mp4,1
Normal_Videos397_x264_20.mp4,0
Normal_Videos308_x264_423.mp4,0
Robbery034_x264_17.mp4,1
Robbery037_x264_44.mp4,1
Normal_Videos061_x264_3.mp4,0
Explosion046_x264_386.mp4,1
Normal_Videos266_x264_21.mp4,0
Normal_Videos655_x264_16.mp4,0
Normal_Videos484_x264_15.mp4,0
Normal_Videos323_x264_323.mp4,0
Normal_Videos460_x264_2.mp4,0
Shoplifting040_x264_67.mp4,1
Normal_Videos771_x264_3.mp4,0
Normal_Videos762_x264_42.mp4,0
Normal_Videos200_x264_10.mp4,0
Vandalism049_x264_22.mp4,1
Normal_Videos607_x264_1.mp4,0
Normal_Videos537_x264_1.mp4,0
Normal_Videos684_x264_39.mp4,0
Normal_Videos326_x264_3.mp4,0
Normal_Videos397_x264_18.mp4,0
Normal_Videos176_x264_27.mp4,0
Normal_Videos137_x264_19.mp4,0
Robbery059_x264_38.mp4,1
Normal_Videos490_x264_13.mp4,0
Normal_Videos424_x264_21.mp4,0
Normal_Videos138_x264_533.mp4,0
Normal_Videos633_x264_5.mp4,0
Vandalism031_x264_4.mp4,1
Normal_Videos167_x264_1.mp4,0
Normal_Videos138_x264_125.mp4,0
Normal_Videos548_x264_13.mp4,0
Normal_Videos046_x264_18.mp4,0
Normal_Videos308_x264_727.mp4,0
Normal_Videos304_x264_13.mp4,0
Normal_Videos178_x264_4.mp4,0
Normal_Videos571_x264_9.mp4,0
Normal_Videos529_x264_5.mp4,0
Normal_Videos545_x264_34.mp4,0
Normal_Videos856_x264_10.mp4,0
Normal_Videos615_x264_1.mp4,0
Normal_Videos136_x264_10.mp4,0
Abuse042_x264_134.mp4,1
Normal_Videos107_x264_9.mp4,0
Normal_Videos151_x264_13.mp4,0
Normal_Videos299_x264_3.mp4,0
Normal_Videos138_x264_653.mp4,0
Explosion046_x264_449.mp4,1
Normal_Videos713_x264_12.mp4,0
Normal_Videos085_x264_0.mp4,0
Abuse042_x264_76.mp4,1
Normal_Videos138_x264_587.mp4,0
Normal_Videos137_x264_56.mp4,0
Normal_Videos749_x264_0.mp4,0
Stealing004_x264_23.mp4,1
Normal_Videos228_x264_4.mp4,0
Robbery026_x264_54.mp4,1
Normal_Videos084_x264_38.mp4,0
Normal_Videos802_x264_11.mp4,0
Fighting041_x264_134.mp4,1
Normal_Videos591_x264_44.mp4,0
Normal_Videos138_x264_562.mp4,0
Burglary095_x264_133.mp4,1
Normal_Videos245_x264_57.mp4,0
Arson006_x264_10.mp4,1
Normal_Videos471_x264_1.mp4,0
Normal_Videos563_x264_10.mp4,0
Normal_Videos511_x264_36.mp4,0
Normal_Videos137_x264_291.mp4,0
Normal_Videos729_x264_3.mp4,0
Normal_Videos473_x264_5.mp4,0
Normal_Videos084_x264_2.mp4,0
Normal_Videos494_x264_14.mp4,0
Normal_Videos375_x264_50.mp4,0
Normal_Videos792_x264_7.mp4,0
Normal_Videos422_x264_7.mp4,0
Arrest051_x264_49.mp4,1
Normal_Videos371_x264_47.mp4,0
Normal_Videos774_x264_5.mp4,0
Normal_Videos226_x264_54.mp4,0
Normal_Videos499_x264_3.mp4,0
Stealing088_x264_55.mp4,1
Normal_Videos491_x264_6.mp4,0
Normal_Videos342_x264_11.mp4,0
Normal_Videos137_x264_339.mp4,0
Normal_Videos125_x264_7.mp4,0
Normal_Videos496_x264_18.mp4,0
RoadAccidents147_x264_35.mp4,1
Normal_Videos442_x264_8.mp4,0
Normal_Videos308_x264_46.mp4,0
Normal_Videos038_x264_13.mp4,0
Normal_Videos143_x264_4.mp4,0
Normal_Videos136_x264_212.mp4,0
Normal_Videos611_x264_3.mp4,0
Normal_Videos608_x264_18.mp4,0
Normal_Videos516_x264_15.mp4,0
Normal_Videos064_x264_7.mp4,0
Normal_Videos136_x264_204.mp4,0
Normal_Videos137_x264_430.mp4,0
Normal_Videos589_x264_7.mp4,0
Normal_Videos111_x264_98.mp4,0
Normal_Videos533_x264_33.mp4,0
Normal_Videos089_x264_38.mp4,0
Normal_Videos737_x264_2.mp4,0
Normal_Videos443_x264_1.mp4,0
Normal_Videos089_x264_97.mp4,0
Normal_Videos391_x264_2.mp4,0
Normal_Videos698_x264_1.mp4,0
Normal_Videos626_x264_34.mp4,0
Normal_Videos472_x264_8.mp4,0
Normal_Videos331_x264_200.mp4,0
Normal_Videos308_x264_725.mp4,0
Normal_Videos230_x264_1.mp4,0
Abuse045_x264_13.mp4,1
Burglary065_x264_43.mp4,1
Arson019_x264_560.mp4,1
Normal_Videos136_x264_532.mp4,0
Normal_Videos136_x264_42.mp4,0
Normal_Videos089_x264_25.mp4,0
Normal_Videos424_x264_20.mp4,0
Normal_Videos639_x264_5.mp4,0
Normal_Videos314_x264_0.mp4,0
Normal_Videos492_x264_39.mp4,0
Normal_Videos188_x264_27.mp4,0
Normal_Videos806_x264_7.mp4,0
Normal_Videos266_x264_116.mp4,0
Normal_Videos668_x264_9.mp4,0
Normal_Videos714_x264_40.mp4,0
Normal_Videos490_x264_3.mp4,0
Normal_Videos448_x264_45.mp4,0
Explosion046_x264_335.mp4,1
Normal_Videos323_x264_108.mp4,0
Normal_Videos406_x264_1.mp4,0
Arson031_x264_8.mp4,1
Normal_Videos308_x264_81.mp4,0
Burglary058_x264_51.mp4,1
Normal_Videos619_x264_4.mp4,0
Arrest012_x264_70.mp4,1
Normal_Videos632_x264_25.mp4,0
Normal_Videos160_x264_3.mp4,0
Normal_Videos560_x264_30.mp4,0
Normal_Videos308_x264_721.mp4,0
Robbery091_x264_4.mp4,1
Stealing100_x264_64.mp4,1
Normal_Videos543_x264_0.mp4,0
Normal_Videos369_x264_22.mp4,0
Normal_Videos760_x264_2.mp4,0
Normal_Videos830_x264_10.mp4,0
Normal_Videos118_x264_0.mp4,0
Burglary088_x264_21.mp4,1
Normal_Videos308_x264_240.mp4,0
Normal_Videos564_x264_41.mp4,0
Normal_Videos379_x264_3.mp4,0
Normal_Videos331_x264_212.mp4,0
Stealing094_x264_19.mp4,1
Normal_Videos091_x264_59.mp4,0
Normal_Videos331_x264_108.mp4,0
Normal_Videos550_x264_2.mp4,0
Normal_Videos652_x264_6.mp4,0
Normal_Videos530_x264_11.mp4,0
Robbery124_x264_43.mp4,1
Normal_Videos331_x264_360.mp4,0
Normal_Videos805_x264_0.mp4,0
Normal_Videos639_x264_14.mp4,0
Normal_Videos521_x264_30.mp4,0
Arson013_x264_26.mp4,1
Abuse004_x264_50.mp4,1
Normal_Videos091_x264_80.mp4,0
Normal_Videos351_x264_24.mp4,0
Normal_Videos584_x264_38.mp4,0
Normal_Videos061_x264_85.mp4,0
Normal_Videos279_x264_20.mp4,0
Normal_Videos545_x264_38.mp4,0
Normal_Videos061_x264_30.mp4,0
Normal_Videos176_x264_16.mp4,0
Normal_Videos342_x264_12.mp4,0
Normal_Videos137_x264_352.mp4,0
Normal_Videos087_x264_0.mp4,0
Normal_Videos087_x264_278.mp4,0
Vandalism008_x264_31.mp4,1
Normal_Videos311_x264_5.mp4,0
Normal_Videos136_x264_125.mp4,0
Normal_Videos135_x264_0.mp4,0
Normal_Videos791_x264_7.mp4,0
Robbery086_x264_20.mp4,1
Stealing053_x264_33.mp4,1
Normal_Videos469_x264_23.mp4,0
Robbery026_x264_45.mp4,1
Shoplifting041_x264_38.mp4,1
Normal_Videos243_x264_1.mp4,0
Stealing073_x264_6.mp4,1
Normal_Videos138_x264_615.mp4,0
Normal_Videos137_x264_377.mp4,0
Normal_Videos595_x264_8.mp4,0
Normal_Videos308_x264_791.mp4,0
Normal_Videos171_x264_113.mp4,0
Normal_Videos526_x264_38.mp4,0
Normal_Videos682_x264_34.mp4,0
Normal_Videos085_x264_21.mp4,0
Normal_Videos695_x264_21.mp4,0
Normal_Videos087_x264_24.mp4,0
Normal_Videos138_x264_259.mp4,0
Normal_Videos631_x264_11.mp4,0
Normal_Videos510_x264_5.mp4,0
Normal_Videos627_x264_2.mp4,0
Normal_Videos472_x264_46.mp4,0
Normal_Videos559_x264_23.mp4,0
Normal_Videos308_x264_470.mp4,0
Normal_Videos091_x264_26.mp4,0
Abuse042_x264_78.mp4,1
Normal_Videos137_x264_449.mp4,0
Normal_Videos796_x264_42.mp4,0
Normal_Videos137_x264_37.mp4,0
Burglary067_x264_3.mp4,1
Normal_Videos023_x264_4.mp4,0
Burglary008_x264_19.mp4,1
Normal_Videos339_x264_7.mp4,0
Normal_Videos137_x264_89.mp4,0
Burglary044_x264_19.mp4,1
Normal_Videos588_x264_28.mp4,0
Normal_Videos137_x264_43.mp4,0
Normal_Videos138_x264_73.mp4,0
Normal_Videos245_x264_58.mp4,0
Normal_Videos332_x264_48.mp4,0
Normal_Videos481_x264_42.mp4,0
Normal_Videos323_x264_4.mp4,0
Normal_Videos226_x264_26.mp4,0
Normal_Videos270_x264_5.mp4,0
Normal_Videos473_x264_18.mp4,0
Normal_Videos388_x264_12.mp4,0
Normal_Videos308_x264_116.mp4,0
Normal_Videos090_x264_98.mp4,0
Normal_Videos225_x264_29.mp4,0
Normal_Videos323_x264_217.mp4,0
Normal_Videos257_x264_1.mp4,0
Normal_Videos331_x264_172.mp4,0
Normal_Videos137_x264_414.mp4,0
Burglary011_x264_6.mp4,1
Normal_Videos046_x264_19.mp4,0
Fighting041_x264_121.mp4,1
Normal_Videos340_x264_5.mp4,0
Normal_Videos546_x264_8.mp4,0
Normal_Videos369_x264_0.mp4,0
Normal_Videos507_x264_3.mp4,0
Normal_Videos589_x264_19.mp4,0
Assault048_x264_6.mp4,1
Fighting050_x264_95.mp4,1
Normal_Videos111_x264_49.mp4,0
Normal_Videos514_x264_21.mp4,0
Normal_Videos724_x264_3.mp4,0
Normal_Videos415_x264_17.mp4,0
Normal_Videos371_x264_36.mp4,0
Normal_Videos537_x264_17.mp4,0
Normal_Videos786_x264_7.mp4,0
Normal_Videos206_x264_46.mp4,0
Normal_Videos946_x264_51.mp4,0
Arrest047_x264_307.mp4,1
Normal_Videos138_x264_237.mp4,0
Normal_Videos529_x264_40.mp4,0
Fighting004_x264_78.mp4,1
Normal_Videos482_x264_19.mp4,0
Normal_Videos031_x264_3.mp4,0
Normal_Videos521_x264_35.mp4,0
Normal_Videos371_x264_31.mp4,0
Normal_Videos412_x264_1.mp4,0
Normal_Videos683_x264_32.mp4,0
Normal_Videos587_x264_12.mp4,0
Normal_Videos090_x264_69.mp4,0
Normal_Videos308_x264_1009.mp4,0
Normal_Videos613_x264_1.mp4,0
Burglary064_x264_137.mp4,1
Normal_Videos136_x264_502.mp4,0
Normal_Videos590_x264_37.mp4,0
Normal_Videos388_x264_21.mp4,0
Normal_Videos138_x264_463.mp4,0
Normal_Videos718_x264_47.mp4,0
Explosion046_x264_352.mp4,1
Normal_Videos629_x264_9.mp4,0
Explosion046_x264_684.mp4,1
Shoplifting014_x264_331.mp4,1
Normal_Videos517_x264_0.mp4,0
Normal_Videos370_x264_11.mp4,0
Normal_Videos078_x264_4.mp4,0
Normal_Videos751_x264_1.mp4,0
Normal_Videos207_x264_6.mp4,0
Normal_Videos814_x264_12.mp4,0
Normal_Videos556_x264_22.mp4,0
Stealing100_x264_46.mp4,1
Normal_Videos084_x264_55.mp4,0
Explosion037_x264_2.mp4,1
Normal_Videos836_x264_38.mp4,0
Normal_Videos137_x264_281.mp4,0
Abuse042_x264_90.mp4,1
Normal_Videos701_x264_10.mp4,0
Normal_Videos814_x264_11.mp4,0
Robbery064_x264_6.mp4,1
Normal_Videos566_x264_9.mp4,0
